0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9709493,0.81705034,0.6770055,0.40269512,0.14201578,0.11843553,0.121609956,0.0967807,0.15874746,0.08774049,0.06863518,0.097119585,0.104552,0.06499248,0.0714317,0.039155126,0.07121619,0.0622804,0.08744001,0.08684284,0.11302788,0.166164,0.17130792,0.18065059,0.22057988,0.2587765,0.2797976,0.34383807,0.32290268,0.39267695,0.34558138,0.36567867,0.3809027,0.36967385,0.32422924,0.3675856,0.3015398,0.26003748,0.27046862,0.25005788,0.24365193,0.23323038,0.26002613,0.22441493,0.21403243,0.2895881,0.28395432,0.30225486,0.28070253,0.35489926,0.28330207,0.2536866,0.19453888,0.20945732,0.26702845,0.28472257,0.24921967,0.18752997,0.18896379,0.15638924,0.16983688,0.16960102,0.31992954,0.6925367,0.9973454,0.8568397,0.37071106,-0.03538239,-0.045265377,0.06968662,0.13879584,0.14462419,0.056594737,0.11221476,0.12911454,0.120599486,0.11787815,0.06495409,-0.020440187,-0.015659781,-0.029657828,0.002097033,-0.005023184,-0.03749471,-0.010006682,-0.012169356,-0.005371049,-0.01586518,0.003605916,0.00617019,-0.009166957,-0.004818408,0.023943627,0.005806617,-0.00394644,0.009639787,0.008298919,-0.006296106,-0.006142576,0.013680643,-0.005435567,-0.000931277,-0.008157296,-0.014635956,0.019074354,0.009399511,0.010136913,-0.004229078,0.002986219,0.013891499,-0.022206426,0.004029226,0.012919074,0.007320887,0.018068373,0.019918274,-0.016064607,0.009636533,0.002463035,0.009347173,-0.001570411,0.0135439,0.02208932,-0.007744257,-0.006482482,-0.008797394,-0.003774116,-0.00016937,0.010415329,-0.023927163,0.024556512,-0.01211985,0.011000744,-0.0024781,-0.009962979,0.013902407,0.013432695,0.005877287,-0.001503399,8.42E-06,0.006145334,0.002268836,0.017782789,-0.007976755,-0.025620319,-0.006955999,-0.005125179,0.014383066,0.010379418,-0.001740458,0.003819365,0.027117431,-0.01732064,0.003675296,-0.003824336,-0.003901815,0.017354526,0.002772613,0.02161577,-0.003993759,0.001770199,0.003544226,0.008638685,-6.15E-05,0.005139635,-0.017470472,0.008853935,0.010723194,2.30E-05,-0.001165833,0.006953984,-0.001379338,-0.004085098,-0.011561026,-0.010936006,0.010019221,-0.009362103,0.002238748,-0.001223051,0.004983995,-0.003760977,-0.007993625,0.007649983,0.020744909,-0.006942027,-0.005718014,-0.002626778,3,Fusion of ventricular and normal
1.0356593,0.87166935,0.67646194,0.37689716,0.14022227,0.12469689,0.114230104,0.099903256,0.09573874,0.04331824,0.036554437,0.036716525,0.03324557,0.041302156,0.010378405,-0.010806176,0.014026394,0.011504295,-0.000111532,0.016062202,0.037392907,0.042611413,0.05321368,0.090557516,0.11926183,0.18823105,0.19364896,0.27780482,0.25954103,0.2999543,0.31746113,0.31381473,0.34293562,0.33944285,0.32263315,0.34680352,0.27801728,0.2875016,0.27962345,0.25041348,0.25915113,0.23585057,0.26891777,0.25363293,0.23016888,0.24438658,0.25463927,0.2807835,0.26733258,0.33435962,0.30878335,0.29049042,0.26268214,0.20669112,0.20893668,0.21651058,0.22774366,0.18212223,0.18138704,0.19364417,0.19266577,0.19628192,0.18715969,0.21272302,0.4527191,0.7474617,0.9306491,0.8220874,0.49304873,0.16605447,0.046097063,0.126248,0.17186618,0.19370845,0.18125835,0.15486197,0.14278993,0.14280066,0.10346664,0.07012744,-0.008784819,-0.003615446,-0.00818606,-0.019946808,0.000439886,-0.003045921,-0.009775037,-0.00011528,0.015675742,0.003696636,0.007578709,-0.005457644,-0.007252954,-0.011896249,0.006821806,0.000731657,0.001764204,-0.002086359,0.018568637,-0.00035839,-0.007757337,-0.001934882,-0.007891138,-0.012520165,0.005304357,0.008483175,0.003285871,0.01707108,-0.008791198,0.009878344,-0.002764477,0.008706224,0.000167117,0.005054042,0.007426801,0.004270897,-0.008311127,-0.000781797,-0.018573523,-0.001193029,-0.011245299,0.010677407,-0.007142261,-0.022431647,-0.005948385,-0.015514788,-0.022766205,-0.001987763,0.012863564,0.002183561,0.002703216,-0.017128056,0.00934587,-0.011690015,0.005965402,-0.006704198,0.002505863,0.016335204,-0.004207875,-0.009273084,-0.014636052,-0.004026859,0.004006786,-0.006990108,-0.017619304,7.74E-05,0.001300425,0.017295238,0.006529803,0.005821675,0.008122719,0.0089274,0.001658728,-0.005641298,0.001462091,-0.022462495,0.002425274,-0.003778765,0.012735942,-0.005054687,-0.016178122,-0.001446814,0.005137215,-0.000784374,-0.003273133,-0.008812389,0.005392866,0.002383841,0.006346443,0.007831709,0.009754497,-0.004628493,-0.01058571,0.004969929,0.017470904,-0.003735595,-0.004197991,-0.000836792,0.003375288,0.011655504,0.007092588,-0.005970626,-0.008625103,-0.004558835,-0.000138812,-0.004170363,-0.010278317,3,Fusion of ventricular and normal
0.9797159,0.95530516,0.68758154,0.43597537,0.24858166,0.16267477,0.12006977,0.086791866,0.1475929,0.10070737,0.075660035,0.101224616,0.09936494,0.06850052,0.079798184,0.06075985,0.05640879,0.07350359,0.06091376,0.060600407,0.040181294,0.03806315,0.059673198,0.086907946,0.08829647,0.09191204,0.0988941,0.12256487,0.13643472,0.15492928,0.14248812,0.14746365,0.15636402,0.17405799,0.18327403,0.18727899,0.14587988,0.14991078,0.19868113,0.16123578,0.15907402,0.16755131,0.16633555,0.13774705,0.19201037,0.21160273,0.2781756,0.3343911,0.3838491,0.50418484,0.61183476,0.7131731,0.75202864,0.8003047,0.7090424,0.6730225,0.6335441,0.53089654,0.5261499,0.4445979,0.28157273,0.13231406,0.07199822,0.008568585,0.035521075,0.010918677,0.038942784,0.022108644,0.036452547,0.002244085,-0.000651011,0.020108514,-0.004667699,-0.028472252,-0.008151215,-0.023440033,-0.019273056,-0.002793767,-0.021876372,0.009535145,-0.005079618,-0.008054334,0.000866257,-0.010025144,0.002248238,0.003652374,-0.02399404,0.002974845,-0.016169699,0.001447851,0.003141557,0.00372845,0.021909198,-0.004523567,-0.000927031,-0.004741736,0.010099925,0.00807151,0.006487547,0.004160254,-0.019541066,-0.003293757,-0.02242243,-0.000449792,-0.002165541,0.024197822,0.005859383,-0.009944504,-0.007618621,-0.001414485,-0.015770383,0.012923398,-0.001636741,-0.012196574,-0.007202017,0.000344873,-0.004793984,0.000872912,-0.010547234,0.003106454,-0.000962247,0.005004025,0.006535191,-0.011168288,-0.015385571,-0.017921507,-0.005563138,-0.005155028,-0.015912993,0.005211818,-0.01047091,0.002678426,0.01592176,-0.006329707,-0.006521261,0.000772727,-0.001049337,0.00719155,-0.008712826,0.005788578,0.001293174,0.00831195,0.013743069,-0.006274961,-0.011506874,-0.000190488,0.003666138,0.003193246,0.013750002,-0.007334369,0.000160466,0.005714375,-0.018377943,0.020675333,-0.005045835,0.008385106,0.003991076,-0.023965523,-0.009651085,0.009241503,0.000410286,0.000690398,-0.00358543,0.001678682,-0.001226174,-0.010709412,0.003740498,0.000437475,0.000988898,0.004300597,-0.00400988,-0.009421296,-0.002362923,-0.007192235,-0.013997418,0.004047826,0.001987455,-0.019694552,-0.00341595,0.019374058,-0.010540064,0.002808468,-0.011855567,0.009176828,-0.010082146,-0.002522768,0.007995762,3,Fusion of ventricular and normal
1.0166984,0.93179303,0.9535618,0.6553644,0.2862717,0.18186097,0.13903058,0.12778705,0.15800455,0.08569389,0.082876846,0.08502498,0.06500226,0.054901198,0.015954044,-0.021895126,0.012131092,0.013171611,0.009430308,-0.006574937,0.010656442,-0.005391434,0.031407706,0.029180506,0.07492881,0.13501653,0.15532702,0.19339773,0.22254857,0.28263947,0.25656596,0.28307664,0.32125476,0.32984495,0.297179,0.3421782,0.31352305,0.30277544,0.29519725,0.2566106,0.24771443,0.27138656,0.29926422,0.282198,0.30226672,0.34601355,0.36692342,0.3386453,0.35173202,0.38704762,0.34115982,0.27347547,0.25211647,0.22895738,0.20552588,0.22473712,0.27108696,0.241772,0.3085065,0.3070681,0.29560474,0.29070568,0.36483634,0.69530404,1.0852495,1.1083997,0.7298795,0.27556452,0.2002149,0.18060482,0.25689378,0.27063584,0.17803012,0.2531589,0.20811135,0.21934637,0.18846858,0.11964802,0.027005026,0.033989422,0.025407959,0.005447332,-0.007638415,-0.018852508,-0.010602053,0.010990926,-0.004658579,0.0089204,0.003763481,0.007654002,-0.005941644,0.002721467,-0.014483937,-0.008640887,0.006462006,-0.009535095,0.013393207,-0.002512127,0.001242763,-0.01130953,-0.020202368,-0.015463326,-0.025566991,-0.0196103,0.008505956,0.00571045,-0.009194849,-0.017026812,0.008356503,0.018299792,-0.020320445,-0.001949786,0.006438108,0.003607266,0.001521152,-1.35E-05,-0.000941427,-0.004517399,-0.013837053,-0.003908386,-3.84E-06,0.010692552,0.012299714,-0.005710059,-0.006649734,-0.021100556,-0.009071549,-0.004588156,-0.000615832,-0.012982812,0.017604146,-0.01216648,0.009801268,-0.013813446,0.014348139,0.000163754,-0.004882148,0.01591837,-0.015900793,-0.001884384,-0.008251049,-0.000314306,0.02028847,-0.006102672,-0.01941333,0.00475853,-0.0180228,-0.001032651,0.010356077,-0.008431256,-0.003508968,0.006114461,-0.004290956,-0.004841017,-0.012083254,0.010335761,0.014897255,-0.000543119,0.012435138,-0.012584192,-0.003070129,0.006410231,0.002581243,0.018799853,-0.005223637,-0.01418026,-0.006909704,0.006913459,0.006475941,0.009515205,0.002942343,-0.004638553,-0.003425765,0.008232787,0.002682793,0.006267326,0.00608332,0.014490041,-0.00407508,-0.001065284,-0.002079374,0.00591231,0.00282318,0.007590188,-0.014198376,-0.007010183,-0.008949408,3,Fusion of ventricular and normal
1.0407231,0.8122677,0.5392459,0.24330555,0.073532715,0.09426131,0.09419653,0.05433221,0.11195614,0.052487873,0.039157424,0.04098233,0.044668064,0.027939105,0.017638449,-0.000826839,0.03603193,0.04776711,0.060502056,0.06639647,0.10277479,0.11948815,0.15356793,0.19985698,0.22019203,0.27898055,0.28392428,0.35589957,0.34942394,0.38966548,0.38096276,0.36818963,0.4046927,0.38931578,0.34845358,0.3776792,0.3063821,0.3023962,0.2926188,0.26388273,0.25412956,0.24130347,0.2638838,0.20840701,0.20182346,0.2557016,0.2448932,0.2783993,0.27166116,0.36179066,0.30042356,0.27374053,0.22542885,0.18910022,0.20356491,0.21049093,0.21084908,0.16806778,0.18361528,0.17009996,0.17309055,0.14027524,0.19499338,0.4201125,0.8468083,1.0253353,0.8225996,0.38276416,0.13224791,0.05760791,0.08942222,0.15407722,0.07867966,0.09982018,0.10988461,0.093714334,0.08870081,0.08339017,0.011766939,-0.005971428,-0.011613522,0.014200194,-0.009620409,-0.013120651,0.007798896,0.019356608,-0.007473631,-0.016783068,-0.002559975,-0.000518997,-0.002529471,-0.004950039,0.010179237,-0.005857693,-0.003598861,0.003293102,0.001266685,0.002107913,0.000411148,-0.000279777,-0.021135297,-0.007081459,-0.018522711,-0.006610263,0.002654493,0.003600604,0.008005798,0.005553093,-0.014311343,0.005908373,-0.0060095,0.009864799,0.01018405,0.016240546,0.020526825,0.009550865,-0.003172084,0.010252913,-0.004517951,0.007872255,0.008128339,0.023249198,0.005781245,-0.002654669,-0.015093191,-0.015389735,-0.019718684,-0.006849869,0.007945127,-0.016185408,0.017702311,-0.002403128,-0.002929562,0.005997219,-0.011117569,0.012412312,0.014245557,-0.004808608,-0.000331601,-0.005934811,-0.002129138,0.002186173,0.021452136,-0.012825238,-0.003277768,0.003635888,-0.002976622,0.00158006,-0.00095791,-0.007579953,0.017271556,0.010138733,-0.02369478,0.01660195,-0.003644064,0.001029711,0.013447074,-0.006405022,0.001392255,-0.008782629,-0.007365399,-0.003944575,0.008021547,0.011622753,0.00151339,-0.015570479,0.01805412,0.011100028,0.001120108,0.002448804,0.007691207,0.002897781,0.008146944,-0.003275473,0.022185123,0.011913601,-0.013259801,0.003157324,-0.000252434,0.000396798,0.008365633,-0.002578387,0.009692347,0.007869515,0.001951475,-0.004889519,-0.006086395,3,Fusion of ventricular and normal
0.9540642,0.85587555,0.5685836,0.32456693,0.17250736,0.14305067,0.15071654,0.11366321,0.14371434,0.10928944,0.12904555,0.12756668,0.11860056,0.106727175,0.10420877,0.11193263,0.09564825,0.118408054,0.112429164,0.1213375,0.12222566,0.15356277,0.13815466,0.1399076,0.1974376,0.20950937,0.21180394,0.25786608,0.22495249,0.2477711,0.26018932,0.22570598,0.23660852,0.23356366,0.21109171,0.2458705,0.18889645,0.17030114,0.19498104,0.1632623,0.16183934,0.18518747,0.20672257,0.19678876,0.18272145,0.22881436,0.21941686,0.21412437,0.19020098,0.20688368,0.17636675,0.22144383,0.24023922,0.25836438,0.33248734,0.496229,0.51684093,0.5087836,0.47443414,0.46900547,0.52132994,0.523692,0.59565115,0.6096145,0.5587834,0.33475965,0.17691298,0.12567616,0.11665802,0.061142787,0.06323318,0.07415317,0.010340057,0.015674934,0.028744772,0.01880319,0.002088595,-0.028140469,-0.025595594,-0.025765033,-0.022938838,0.001414662,-0.001946043,-0.02598032,-0.004388322,-0.007759401,0.000960598,-0.009134632,0.005155766,0.00759063,-0.009791974,-0.007366402,0.006735076,0.001788392,0.002375648,-0.011461581,-0.002448246,-0.008459222,0.001890348,0.032441642,-0.00245281,-3.69E-05,-0.003819408,-0.011996482,0.011247769,0.013126627,0.005284764,-1.37E-05,-0.009591725,0.006238849,-0.009388624,0.012963536,-0.004302768,0.007439916,0.011692315,0.006387584,0.004685694,-0.005691541,-0.00071106,0.007117496,-0.007530601,0.011769621,0.013951598,-0.014743323,-0.000866783,-0.001681139,0.002628478,0.009096549,0.01701991,-0.011032091,0.014026171,-0.01135706,0.009995921,-0.013454415,-0.007822889,0.006272083,-0.006704611,0.013609564,-0.021808317,-0.001003203,0.004059264,0.01189613,0.01895173,-0.004725204,-0.015706787,-0.001536678,-0.006334932,0.008702265,0.002685273,-0.000136117,-0.003503139,0.001212196,0.003819624,0.000697854,-0.004964359,-0.001468613,0.00803702,0.001804575,-0.000897537,-0.017963333,-0.010922004,0.001770629,0.01393094,0.013210625,-0.00492743,-0.024044251,0.009316182,0.011407618,-0.000539885,-0.002143346,-0.008593323,-0.004553968,-0.005023943,0.001911892,0.00123209,-0.005192857,-0.00090595,-0.003620904,-0.006569211,-0.002425349,-0.007038876,0.012275328,0.006164314,0.016834954,-0.018808553,0.000622549,-0.01613854,3,Fusion of ventricular and normal
1.109673,0.9250168,0.66856664,0.32535756,0.119021274,0.09686741,0.10196604,0.074568935,0.092245676,0.024392638,0.039293468,0.030667217,0.03555114,0.025532994,0.01669002,-0.0155801,0.012357771,0.015660468,0.005972116,0.0122952,0.031845927,0.039863378,0.06758258,0.11231798,0.13765648,0.2007209,0.2197197,0.2859861,0.2860023,0.32720703,0.33237025,0.3366202,0.35369396,0.342767,0.31671023,0.35729256,0.28060767,0.30188495,0.28811398,0.2539851,0.25663614,0.23639897,0.26439402,0.23115759,0.2137025,0.24442673,0.24343583,0.26521727,0.24656841,0.35752797,0.31825387,0.29934976,0.2890725,0.21745081,0.2287837,0.23602577,0.25502488,0.21298623,0.2055488,0.19520873,0.20957367,0.17584255,0.1707504,0.20667687,0.49443883,0.8633283,1.022339,0.81087327,0.40908825,0.06701323,0.024592984,0.13696267,0.17138287,0.16289294,0.14991677,0.12081182,0.1195031,0.12557243,0.084010124,0.04878977,-0.021716926,0.004590469,0.011586122,-0.019754514,-0.004520658,0.001036311,-0.026324699,-0.013374612,0.003150563,-0.003581629,0.008300513,0.005566876,0.019661563,-0.012004301,-0.003099345,0.005630977,0.001071146,0.006186576,0.012192575,0.002326055,-0.010364623,0.000230135,-0.005807221,-0.014371175,0.012612963,-0.004221799,-0.005748849,0.004300534,-0.013098757,0.010038634,-0.007851525,0.011461067,-0.003191981,0.00961282,0.004062271,0.007034165,-0.006927117,0.009143335,-0.003336503,-0.002955474,-0.011779505,0.02023959,0.005553084,0.000599355,-0.012263695,-0.019213025,-0.010503801,-0.000240879,0.003946194,0.00040385,-0.002148365,0.00209983,0.005894713,-0.010021808,-0.003059294,0.000868519,0.004093388,-0.001749518,-0.009113539,-0.004686179,-0.009339386,0.006310732,0.009282529,-0.011041084,-0.0170097,-0.002040491,0.004504111,0.014102579,0.004618969,0.002668584,0.007757298,0.01113317,-0.006183888,-0.009426892,0.006558171,-0.013892982,0.003772845,0.007248483,0.006005777,-0.001895694,-0.005960317,0.004672057,0.000409317,0.006493294,-3.06E-05,-0.003355055,0.009723857,0.01669185,0.007161343,0.00595464,0.008647244,0.010745469,-0.004859044,-0.004799244,0.014674422,-0.00290083,-0.003524535,-0.0026576,-0.003716428,-0.001135463,0.000927908,-0.000453324,0.000573929,-0.009359464,0.001873141,-0.006823557,-0.007680036,3,Fusion of ventricular and normal
0.9809591,0.8929948,0.54720515,0.360653,0.24425569,0.1927768,0.17350753,0.1447452,0.2035147,0.15212472,0.12980044,0.16208357,0.16227472,0.13061738,0.14639041,0.13114893,0.14089376,0.1534593,0.15341754,0.16533262,0.14456657,0.14891157,0.16430901,0.16381459,0.18954378,0.19758025,0.1881567,0.20884308,0.20146757,0.21232739,0.17978138,0.16255999,0.18290204,0.17319569,0.17308208,0.18967775,0.14075926,0.17175329,0.1892443,0.14906114,0.17279987,0.18401073,0.2290293,0.16287005,0.21106943,0.21509147,0.26419938,0.3188269,0.34940526,0.45349163,0.55043685,0.68264174,0.761708,0.8253983,0.77029914,0.80922943,0.70308304,0.604684,0.5701838,0.51821023,0.4054439,0.24417919,0.15117897,0.060482964,0.07841204,0.054184616,0.068638235,-0.010375172,-0.012247056,-0.021654785,-0.009049708,0.018178325,-0.04729069,-0.024435572,-0.005276993,-0.02161343,-0.013534801,-0.00978254,-0.036100317,0.020096958,-0.001060213,-0.015535777,-0.000607502,-0.017544528,-0.006601747,0.00971572,-0.010688024,0.00621444,-0.006131769,0.002657536,-0.00516368,-0.001382813,0.011055063,-0.002548736,0.000883655,-0.004022636,0.009960732,0.009616694,-0.001947796,0.004705985,-0.008960533,-0.001146531,-0.010021222,0.00081248,-0.000839323,0.015751198,-0.016820125,-0.011231051,0.004969293,-0.003693319,-0.005480221,0.016914478,-0.005194745,0.001990259,-0.009235741,-0.004707611,-0.005471377,-0.005439885,-0.003513647,0.004660613,-0.005046917,0.00722882,-0.00360525,-0.01237964,-0.015033879,-0.000374667,-0.00763384,-0.0035767,-0.004474106,0.00535536,-0.009685058,-0.00403159,0.019742113,-0.007779111,2.53E-05,-0.0033683,0.00223631,0.007114008,-0.014270583,0.005262504,-0.002766949,-0.00314301,0.005009656,0.006598348,-0.004716066,-0.00098225,-0.007332179,-0.00029013,0.020581579,-0.008187636,-0.008215098,0.00868279,-0.026535619,0.023239963,-0.004604373,0.008509628,0.009844641,-0.031706646,-0.00783807,-0.000863839,-0.01060598,0.006323853,-0.005580575,0.003001195,-0.003887658,-0.009136735,0.003191429,0.006583364,0.003892538,0.004413157,-0.003506851,-0.006957728,0.004193812,-0.008012252,-0.008247503,0.004087799,-0.002388939,-0.01815721,-0.011481127,0.00371284,-0.015594464,-0.004414824,0.000691549,0.010645018,-0.020265618,-0.003325546,0.008302396,3,Fusion of ventricular and normal
0.86213076,0.9340867,0.98154914,0.75064373,0.46359643,0.25808015,0.19626713,0.120915264,0.1527307,0.09414847,0.09382192,0.10120988,0.10064213,0.069146134,0.058102608,0.059661213,0.048547544,0.06388105,0.033955667,0.02309629,0.023845494,-0.015265155,0.005290717,0.020788189,0.053099386,0.07691524,0.054297555,0.068027265,0.09408648,0.15175937,0.15448132,0.13767785,0.173219,0.19982864,0.20689353,0.22152968,0.18092291,0.19872507,0.20511799,0.15963659,0.16595381,0.15821873,0.1760652,0.18727326,0.20736401,0.20468844,0.18645622,0.21259971,0.17579696,0.22422753,0.28201035,0.3324459,0.36753017,0.47557124,0.5044172,0.62503725,0.7146169,0.6884856,0.69545007,0.7246927,0.696756,0.65686226,0.57518816,0.46542355,0.42866278,0.28325737,0.21860449,0.13536933,0.10962337,0.041730065,0.041245967,0.036918372,0.030518744,0.019871876,0.010487333,0.012957372,-0.000702301,-0.02887394,-0.036267865,-0.039661117,-0.004118496,-0.011318062,0.008003458,-0.023591954,-0.001432523,0.019870462,0.005954555,-0.012687158,-0.016058026,0.004420172,0.009126096,0.002853829,0.005186246,-0.001266736,-0.010038892,0.00378689,0.010417659,-0.007386855,-0.000966073,0.010490418,-0.006454508,0.007772788,-0.0040669,0.008746344,0.008276355,0.01750607,-0.012893491,-0.007039792,-0.000501865,-0.02314663,-0.006738761,0.00452506,-0.003724198,-0.017727282,-0.005686828,0.009066204,-0.010525775,0.003744779,-0.010083698,0.004953177,-0.007796199,-0.006730042,-0.017858658,0.00195148,0.002396513,0.005607455,-0.001572084,-0.014186875,0.000726246,0.009440174,-0.00024841,-0.009391285,0.000145976,-0.013168009,0.034979783,-0.013405032,0.005147802,-0.008391835,0.003184919,0.007676502,0.003557711,-0.00548177,0.011554632,0.001546406,-0.011672216,0.014709966,0.000394856,-0.001848959,0.01992387,0.000765782,-0.017048404,-0.001596686,-0.020247223,0.014654449,-0.012044929,-0.003162832,0.011510527,-0.003099513,-0.011098154,-0.00068094,-0.005395962,-0.00604403,-0.010996488,-0.002839355,-0.011635345,-0.005939552,0.006175855,-0.011156427,0.009366117,0.00332059,0.000304475,-0.01716179,-0.000243172,-0.015548243,-0.014552498,-0.005698316,-0.009427669,-0.017042529,-0.005692689,0.004624504,-0.013321515,-0.002904913,-0.001708034,0.00967772,-0.006963216,0.003462976,-0.006618827,3,Fusion of ventricular and normal
0.8724637,0.7663095,0.5568639,0.28111744,0.2257038,0.19166222,0.16461195,0.1375891,0.21478012,0.06554349,0.09785399,0.12275635,0.11314258,0.056545064,0.10798059,0.029629767,0.06822657,0.08795186,0.09573601,0.1344613,0.13798071,0.09060576,0.16728891,0.21627446,0.2437095,0.26886475,0.27737772,0.37419307,0.3856062,0.33072415,0.37484682,0.35549596,0.3909804,0.39217898,0.41937637,0.39619112,0.38930678,0.35741365,0.36024624,0.29827082,0.36149085,0.3746966,0.33865553,0.26431364,0.33316588,0.36667338,0.39077958,0.33595777,0.3449844,0.3529237,0.31556892,0.33844042,0.35253468,0.25543863,0.34077072,0.25478545,0.2992673,0.25261962,0.259396,0.20479323,0.25912347,0.25506994,0.32818535,0.14411464,0.22625016,0.46181953,0.6847193,0.6923647,0.58126837,0.35563776,0.21187417,0.27928522,0.37535942,0.36822096,0.31786537,0.2758098,0.218889,0.25271124,0.19040835,0.18567432,0.10588712,0.047307372,0.033400387,-0.021987256,0.015060074,-0.020407725,-0.006939749,0.005753917,-0.001634703,0.032863963,-0.005948138,-0.035124622,-0.014547902,-0.017524816,0.002950929,-0.017987642,0.03201664,-0.010747416,-0.01169947,0.02376271,0.001200696,0.01107998,-0.032100484,-0.007212394,-0.003617876,-0.02664012,-0.001731971,0.009063985,0.044728406,0.014177719,0.00755989,-0.003573892,-0.001834801,0.024383444,0.03877896,0.025959492,0.013252965,0.017387705,0.006412074,0.010212615,-0.009477877,0.005967338,-0.003167317,-0.007939167,-0.04165281,-0.027880318,-0.01759831,0.011744184,0.000652298,0.018212628,0.013014188,-0.054882444,0.013686752,-0.011085615,-0.003027802,-0.00648818,0.004635813,-0.009583565,0.006868449,0.010045962,0.023161415,0.011062069,0.049096968,-0.002342959,-0.020659234,-0.000256675,-0.011010139,0.03913493,0.009970209,-0.017325059,0.025784925,0.025349425,0.020411864,-0.028843025,0.029160807,-0.02440241,-0.008368638,0.02565601,0.03449228,-0.001651406,-0.020242155,0.005183246,-0.02419917,0.014205768,0.023426088,0.009619742,0.000392295,-0.016258825,0.001337039,0.013122329,-0.00148078,0.033012103,-0.010145525,0.005079989,0.020660833,0.006759984,0.017835934,-0.023721693,-0.008476529,0.009658083,0.008458607,0.006235532,0.027235711,-0.003519405,0.062047686,-0.010871109,0.007080899,3,Fusion of ventricular and normal
0.9938684,0.92758185,0.5341888,0.27096853,0.13584152,0.09273488,0.09298956,0.073835246,0.11207555,0.063677564,0.06319219,0.079987645,0.07420559,0.04833793,0.04194799,0.04866645,0.042576216,0.05258136,0.03801937,0.029674843,0.025018856,0.03927563,0.038348705,0.04889427,0.08027299,0.089438334,0.08084619,0.13394924,0.120397344,0.16041711,0.17023227,0.15449578,0.17219517,0.18803535,0.14825906,0.19111408,0.13816217,0.15082079,0.18198127,0.13855524,0.1396395,0.15782507,0.18055366,0.15116635,0.17952234,0.18939874,0.18157099,0.19857289,0.18583426,0.21626575,0.2527155,0.32520723,0.37946627,0.4365484,0.501563,0.6259602,0.6812905,0.65819603,0.6389928,0.62906337,0.6055998,0.5737428,0.5349505,0.39713407,0.3280935,0.19393845,0.15072295,0.10963307,0.10461095,0.050225362,0.03923078,0.052271966,0.014526598,0.003223058,-0.011427593,-0.012309525,-0.01588113,-0.032935806,-0.037069835,-0.011276605,-0.013747586,-0.006816047,0.001987047,-0.005828285,0.000447653,0.003609179,-0.006792775,-0.008724768,0.000439247,0.000270641,-0.005051282,-0.004808202,0.003775571,-0.002021787,0.000497355,0.012249945,0.000717991,-0.001569425,-0.001508875,0.013097058,-0.001332347,-0.003510948,-0.000834784,-0.006037782,0.004817235,0.004213946,0.001667253,-0.006267217,-0.013482992,-0.010574275,-0.009966504,0.004523682,-0.013452381,0.005581554,0.003931176,-0.002126072,-0.007316745,-0.006131393,-0.005407754,0.000343216,-0.001431996,0.013065087,0.002494606,-0.013032411,-0.003866089,0.004979858,-0.00380367,-0.003466761,0.011500849,0.002530782,0.007106814,-0.009137007,0.00552647,-0.007927519,0.004850384,-0.002708228,-0.008482384,-0.003542379,-0.015204454,0.003731724,0.008800493,-0.000690344,0.009730981,-0.002148609,-0.001621529,0.002809044,-0.004786617,0.007618678,0.003470875,-0.004825007,-9.83E-05,0.008341743,-0.006421863,0.019036243,0.00246257,-0.001812972,-0.007774997,-0.013639642,-0.011214599,-0.007687825,-0.007035642,-0.000924961,0.011854065,-0.008268212,-0.00416384,-0.01269408,0.002547009,0.006469128,0.007689707,-0.006571309,-0.012401287,-0.004532171,0.000277061,-0.001874778,0.001714414,0.005176199,0.00143089,-0.010853274,-0.009165321,0.004634538,-0.005377002,0.00257614,0.000525125,0.003786457,-0.01855194,0.00701161,-0.015516307,3,Fusion of ventricular and normal
